x,y,z,label
325.8311462402344,35.42774200439453,120.66738891601562,C
336.4613952636719,28.456701278686523,303.5912170410156,C
487.88037109375,118.1367416381836,297.6657409667969,C
330.4742736816406,-16.122682571411133,208.77059936523438,C
327.8297424316406,-25.77599334716797,285.6510009765625,C
279.5277404785156,-99.06280517578125,189.90757751464844,C
257.232177734375,-86.35772705078125,263.7085876464844,C
287.4374084472656,-8.971549034118652,153.33639526367188,C
269.2743835449219,-23.76818084716797,224.92092895507812,C
244.49684143066406,-77.35082244873047,173.82388305664062,C
201.60137939453125,-55.298927307128906,139.2475128173828,C
233.19369506835938,-86.42792510986328,154.85812377929688,C
190.8546600341797,-103.10548400878906,158.2256622314453,C
389.538330078125,-30.21173667907715,136.28733825683594,C
376.0014953613281,-25.611387252807617,138.47300720214844,C
461.63909912109375,98.61470031738281,-41.2109489440918,C
428.0614013671875,8.856926918029785,151.65164184570312,C
452.9134826660156,71.13738250732422,320.3837890625,C
450.4228515625,92.00320434570312,330.5860290527344,C
548.170654296875,68.77136993408203,162.58819580078125,C
527.16650390625,71.50802612304688,120.02133178710938,C
498.17291259765625,49.99638366699219,232.47421264648438,C
445.7775573730469,20.130178451538086,164.16036987304688,C
391.41253662109375,44.3046875,113.35514068603516,C
462.30291748046875,35.592838287353516,72.69886779785156,C
514.5613403320312,26.384347915649414,94.8173828125,C
563.2221069335938,62.02992248535156,105.58709716796875,C
379.3123779296875,-1.1834635734558105,87.19947814941406,C
530.0419921875,105.00855255126953,212.8038330078125,C
319.22967529296875,-58.27447509765625,35.831787109375,C
281.9828186035156,35.19489288330078,-1.4722929000854492,C
505.6549377441406,86.36036682128906,-139.25865173339844,C
478.67767333984375,-3.28190016746521,60.316246032714844,C
573.1737060546875,74.91661071777344,61.83357238769531,C
568.4437866210938,41.94175338745117,123.96920013427734,C
397.7958679199219,-11.305429458618164,167.72190856933594,C
424.134765625,13.06408405303955,188.3251190185547,C
482.37750244140625,8.384590148925781,60.15556716918945,C
349.9892883300781,-3.178567886352539,111.12510681152344,C
489.8670959472656,17.059675216674805,-50.07333755493164,C
360.5293884277344,11.191272735595703,122.89301300048828,C
398.3310852050781,24.167133331298828,171.3694610595703,C
527.560791015625,5.369926452636719,105.45072174072266,C
461.85003662109375,57.90739440917969,216.04734802246094,C
565.0617065429688,152.5470733642578,255.52220153808594,C
524.5252685546875,91.96208190917969,131.03785705566406,C
564.3043823242188,76.48851013183594,221.1761474609375,C
578.825927734375,133.38253784179688,42.47099685668945,C
591.1426391601562,161.737060546875,139.58168029785156,C
489.7935791015625,114.8487777709961,229.36660766601562,C
461.85614013671875,127.53075408935547,328.2276306152344,C
462.6799011230469,121.42568969726562,315.9794006347656,C
514.053466796875,150.88011169433594,248.0703125,C
575.8868408203125,159.1928253173828,160.00537109375,C
496.66107177734375,71.54898834228516,164.68215942382812,C
487.1271057128906,72.0530014038086,156.74391174316406,C
587.1774291992188,100.1414794921875,131.21884155273438,C
537.8114013671875,119.7660140991211,108.59730529785156,C
474.7935791015625,77.00379180908203,83.40055847167969,C
511.9413146972656,63.71479415893555,187.31736755371094,C
590.8729858398438,157.54574584960938,214.18499755859375,C
531.4586791992188,106.02032470703125,201.51148986816406,C
467.3988952636719,203.16615295410156,333.5225524902344,C
511.3417053222656,77.05125427246094,212.46202087402344,C
402.62353515625,-32.459747314453125,187.29293823242188,C
357.482177734375,40.27442169189453,184.76097106933594,C
469.4996643066406,93.80403137207031,311.3647766113281,C
554.0078125,77.84392547607422,223.34422302246094,C
537.1837158203125,65.02606201171875,141.30381774902344,C
557.5735473632812,82.97637939453125,233.05191040039062,C
546.588134765625,83.19073486328125,227.94300842285156,C
558.1665649414062,49.2384033203125,122.4556884765625,C
433.332275390625,-8.617156982421875,184.97149658203125,C
455.4497985839844,25.7640323638916,280.3074645996094,C
434.5039978027344,146.57339477539062,259.0345764160156,C
223.70616149902344,-88.87489318847656,304.2669372558594,C
367.6930847167969,-35.40756607055664,312.38079833984375,C
249.71351623535156,-13.260835647583008,205.27066040039062,C
182.8041534423828,-12.898832321166992,219.56861877441406,C
308.4859619140625,50.37470245361328,171.88751220703125,C
301.85687255859375,12.25266170501709,183.669921875,C
486.5913391113281,88.9799575805664,258.0936584472656,C
428.2005615234375,98.21733856201172,354.56878662109375,C
268.5166320800781,-4.5975823402404785,383.4584045410156,C
371.4632263183594,73.4375991821289,331.8104248046875,C
184.50990295410156,-53.12101745605469,206.766845703125,C
288.60662841796875,-26.34226417541504,317.4451599121094,C
73.9361801147461,-27.050067901611328,332.490478515625,C
295.94122314453125,19.23635482788086,318.1719970703125,C
332.4588317871094,55.131649017333984,352.36749267578125,C
419.96075439453125,11.262292861938477,306.5989074707031,C
331.77655029296875,-0.6645305752754211,305.5190734863281,C
396.9134216308594,165.44564819335938,349.1549987792969,C
366.0837097167969,5.234309673309326,251.96852111816406,C
442.5421142578125,110.31101989746094,125.0715560913086,C
444.63336181640625,60.04703140258789,-15.025514602661133,C
502.0259704589844,91.38418579101562,-37.24169921875,C
400.9239807128906,-14.065174102783203,25.21356201171875,C
473.4725646972656,99.3252944946289,187.53616333007812,C
482.0415954589844,28.660913467407227,186.81199645996094,C
546.9383544921875,183.18003845214844,290.33587646484375,C
536.8748168945312,98.94390869140625,-17.36431121826172,C
498.79730224609375,62.64289093017578,137.6428680419922,C
398.1111755371094,45.7540168762207,213.75108337402344,C
-155.57174682617188,-131.8427734375,-223.5684814453125,C
-228.21937561035156,37.32866668701172,-191.553955078125,C
-128.197509765625,94.79459381103516,-266.7127380371094,C
-286.5106506347656,201.5054473876953,-209.3737335205078,C
-263.8395080566406,69.78083038330078,-119.8982925415039,C
-251.53555297851562,170.54603576660156,-171.5688934326172,C
-89.3072280883789,-8.516849517822266,-190.24842834472656,C
-218.5814666748047,145.4278564453125,-167.90362548828125,C
-284.1493225097656,110.28992462158203,-138.2561492919922,C
1.9315072298049927,17.58155632019043,-153.3586883544922,C
-137.9253692626953,103.26594543457031,-243.5376739501953,C
-154.6934356689453,98.60846710205078,-166.85540771484375,C
-211.6183624267578,78.42137908935547,-194.13385009765625,C
-62.913330078125,120.43124389648438,-304.4676208496094,C
10.605148315429688,5.982527256011963,-243.53883361816406,C
10.211973190307617,108.09577941894531,-310.32208251953125,C
-44.40888595581055,111.26700592041016,-307.4881286621094,C
-139.15359497070312,70.75242614746094,-187.2843780517578,C
-7.7885661125183105,22.982057571411133,-241.64688110351562,C
-280.4772644042969,227.38356018066406,-179.62271118164062,C
-76.64064025878906,118.13922119140625,-178.1082305908203,C
-146.62347412109375,36.06537628173828,-166.35894775390625,C
-17.578519821166992,46.446617126464844,-263.29632568359375,C
-8.601637840270996,61.972381591796875,-200.4697723388672,C
-27.123605728149414,31.61170196533203,-310.74761962890625,C
-237.43186950683594,53.081050872802734,-137.71630859375,C
-96.05094909667969,143.96331787109375,-132.4453887939453,C
-43.842281341552734,47.369529724121094,-172.30921936035156,C
11.112935066223145,-21.656076431274414,-229.78134155273438,C
-46.05535888671875,-39.190528869628906,-227.31353759765625,C
89.8276596069336,21.39470672607422,-288.75860595703125,C
-127.8851318359375,147.1732635498047,-242.74891662597656,C
-267.561279296875,230.8619842529297,-184.64846801757812,C
-274.1516418457031,61.12076950073242,-137.37545776367188,C
-136.77432250976562,59.07763671875,-23.798616409301758,C
-197.21392822265625,147.26956176757812,-268.04510498046875,C
21.361019134521484,64.02271270751953,-345.0411376953125,C
-104.69840240478516,88.99275970458984,-282.66864013671875,C
-125.7076644897461,104.6941146850586,-295.603271484375,C
-165.89096069335938,99.40541076660156,-170.12319946289062,C
-103.13762664794922,91.08258056640625,-97.48115539550781,C
-71.63208770751953,144.7713623046875,-197.4331817626953,C
-227.17202758789062,90.82151794433594,-155.00701904296875,C
59.516639709472656,-51.12107467651367,-293.9290466308594,C
80.16744995117188,-22.527162551879883,-348.4616394042969,C
-18.18630599975586,-57.54741287231445,-219.72459411621094,C
-75.63050079345703,-36.71410369873047,-235.55361938476562,C
-134.26902770996094,-88.76781463623047,-166.09031677246094,C
-127.95542907714844,83.80525207519531,-274.89599609375,C
19.38081932067871,73.47138214111328,-338.5754089355469,C
-154.9957275390625,108.3822021484375,-201.446044921875,C
-269.388916015625,62.365962982177734,-109.73645782470703,C
-109.89016723632812,102.52989196777344,-213.78929138183594,C
-232.044189453125,173.36021423339844,-204.37486267089844,C
-98.25259399414062,92.03484344482422,-251.4559783935547,C
-115.55847930908203,68.52101135253906,-243.933837890625,C
-168.39378356933594,47.97330093383789,-126.71665954589844,C
-163.9930877685547,20.553462982177734,-190.84934997558594,C
-49.988059997558594,52.9150276184082,-180.55126953125,C
-93.60784149169922,143.9440155029297,-173.7253875732422,C
-226.22251892089844,100.70133209228516,-192.63916015625,C
-148.39138793945312,138.23744201660156,-196.73997497558594,C
-238.90968322753906,267.0447082519531,-201.16761779785156,C
-405.47216796875,-15.158307075500488,203.2198028564453,C
-335.1394348144531,-14.280292510986328,349.2921447753906,C
-418.7911682128906,-12.266748428344727,168.96104431152344,C
-401.32379150390625,16.931516647338867,310.0425109863281,C
-296.23944091796875,-36.93817901611328,38.343929290771484,C
-293.0599060058594,-55.710750579833984,17.48365592956543,C
-448.63031005859375,-3.3734347820281982,234.85629272460938,C
-356.4857177734375,22.57621192932129,298.0412292480469,C
-479.84820556640625,347.4747314453125,134.36102294921875,C
-337.56842041015625,-42.401180267333984,255.88392639160156,C
-370.9953308105469,92.81959533691406,283.8456115722656,C
-384.1676940917969,-2.692410469055176,282.12139892578125,C
-394.83050537109375,-10.224896430969238,335.31884765625,C
-276.3579406738281,-58.182437896728516,146.23672485351562,C
-288.3059387207031,-71.27163696289062,293.6890563964844,C
-261.8913879394531,-39.301307678222656,203.67051696777344,C
-282.96661376953125,67.45855712890625,370.0370178222656,C
-170.33348083496094,77.25935363769531,356.1309814453125,C
-297.1474914550781,-4.438339710235596,331.3459167480469,C
-300.51043701171875,-35.3173713684082,309.29583740234375,C
-172.3292999267578,-58.42798614501953,303.94580078125,C
-285.3599853515625,-86.13207244873047,173.38711547851562,C
-378.30926513671875,-4.547840118408203,135.40650939941406,C
-333.80718994140625,107.90729522705078,400.59918212890625,C
-133.37802124023438,-62.5828742980957,196.15109252929688,C
-169.51576232910156,-113.90331268310547,313.1890869140625,C
-274.7557067871094,-105.40788269042969,308.14227294921875,C
-191.87887573242188,-35.70391845703125,326.5252990722656,C
-114.6926040649414,-104.82920837402344,178.9915008544922,C
-209.80735778808594,-77.75409698486328,142.97976684570312,C
-191.4620361328125,-16.889625549316406,298.512451171875,C
-156.91998291015625,-93.25920104980469,324.67645263671875,C
268.2611389160156,-71.69760131835938,-24.444425582885742,C
-106.3327865600586,-16.89424705505371,265.8302001953125,C
149.19569396972656,-61.019874572753906,351.86346435546875,C
-107.12130737304688,-99.55255889892578,204.84762573242188,C
-156.73736572265625,-120.5967788696289,229.9344482421875,C
22.8980770111084,-17.017528533935547,97.9803237915039,C
33.51041030883789,-34.561553955078125,40.90427017211914,C
247.3524169921875,-12.02104663848877,-55.4201545715332,C
231.19390869140625,14.108592987060547,37.07362747192383,C
383.7741394042969,47.116668701171875,-114.7791976928711,C
206.7006378173828,-24.61170196533203,63.662635803222656,C
268.568603515625,-71.69184112548828,11.54463005065918,C
174.9423065185547,-7.354698657989502,68.31692504882812,C
-137.20431518554688,-186.3971405029297,78.5889663696289,C
-218.9225311279297,10.261048316955566,325.2782897949219,C
59.63141632080078,-84.24601745605469,281.79803466796875,C
-8.698031425476074,-12.771380424499512,322.0897521972656,C
-128.8551483154297,8.05043888092041,401.5394287109375,C
56.99939727783203,-50.71672821044922,442.02752685546875,C
-141.22882080078125,-86.70912170410156,389.1202087402344,C
12.68553352355957,-40.1865119934082,393.1133117675781,C
164.748046875,-51.322418212890625,322.79058837890625,C
-24.985279083251953,-98.76275634765625,229.55076599121094,C
160.82615661621094,-59.82952880859375,409.97015380859375,C
-53.098262786865234,-68.48692321777344,351.42987060546875,C
122.62054443359375,-59.87473678588867,293.20013427734375,C
-202.0526885986328,-18.78425407409668,366.8162841796875,C
47.21519088745117,-46.92179870605469,271.5440673828125,C
-153.43603515625,-139.29408264160156,201.13180541992188,C
31.830167770385742,-20.281524658203125,319.6856689453125,C
65.82035064697266,-60.7081184387207,281.72186279296875,C
209.57740783691406,63.29887008666992,255.3886260986328,C
142.81536865234375,-48.7436637878418,406.0885314941406,C
352.4732360839844,91.3077621459961,272.3793640136719,C
65.96723937988281,-128.98252868652344,316.1739807128906,C
55.27131271362305,-174.56314086914062,238.9396209716797,C
62.412357330322266,-131.23878479003906,207.34600830078125,C
252.2928924560547,-27.334392547607422,31.524887084960938,C
129.520751953125,-41.81248092651367,180.25173950195312,C
330.7781677246094,19.14560317993164,10.016515731811523,C
414.332275390625,38.15457534790039,127.9336166381836,C
274.5584411621094,-98.16455078125,223.6804656982422,C
213.72715759277344,-128.53465270996094,80.50981140136719,C
141.83966064453125,-147.81019592285156,187.4000701904297,C
292.5203552246094,-44.028175354003906,104.57630920410156,C
340.29052734375,-19.58740997314453,167.5791778564453,C
178.90786743164062,-128.00706481933594,98.18102264404297,C
100.94095611572266,-160.8170623779297,-79.59329223632812,C
67.70958709716797,-60.923492431640625,-16.277742385864258,C
252.41319274902344,-113.63700103759766,51.22080993652344,C
244.23550415039062,-100.45555114746094,131.66929626464844,C
48.52191162109375,-92.37297821044922,150.4266357421875,C
160.85147094726562,-35.161048889160156,60.942626953125,C
192.38465881347656,-83.33919525146484,167.11642456054688,C
338.6536865234375,62.988529205322266,-0.5039689540863037,C
99.7834243774414,-135.4044189453125,94.62821960449219,C
194.71621704101562,-128.46449279785156,198.05284118652344,C
61.730037689208984,-170.4493865966797,199.32801818847656,C
119.40876007080078,-109.48936462402344,129.9730682373047,C
105.20382690429688,-129.82591247558594,19.797672271728516,C
84.38516235351562,-131.20452880859375,249.55709838867188,C
187.8404083251953,-141.33338928222656,210.0836639404297,C
249.91622924804688,-41.9195442199707,313.95330810546875,C
271.8226318359375,2.5831000804901123,166.60658264160156,C
156.47671508789062,-43.88666534423828,198.40933227539062,C
228.2861328125,-31.753662109375,152.02915954589844,C
46.89094161987305,-164.52734375,236.86801147460938,C
195.07513427734375,-37.6384391784668,232.6985626220703,C
180.2896270751953,1.618389368057251,310.3184814453125,C
63.10005569458008,-170.3151397705078,142.2738494873047,C
